2269352 0 -5010 29
2269352 0 -5020 29
2269352 0 -5030 29
2269352 0 -5040 29
2269352 0 -5050 29
2269352 3 -5060 29
9076904 3 -5070 29
11141280 3 -5080 29
11141256 3 -5090 29
11141162 3 -5100 29
11010210 3 -5110 29
2228360 3 -5120 29
9044010 3 -5130 29
11141288 3 -5140 29
11141288 3 -5150 29
11010728 3 -5160 29
2230952 3 -5170 29
2230952 3 -5180 29
2230952 3 -5190 29
2230952 3 -5200 29
2230952 3 -5210 29
2230952 3 -5220 29
2230952 3 -5230 29
2230952 3 -5240 29
2230952 3 -5250 29
2230952 3 -5260 29
2230952 3 -5270 29
2230952 3 -5280 29
2230952 3 -5290 29
2230952 3 -5300 29
2230952 3 -5310 29
2230952 3 -5320 29
2230952 3 -5330 29
2230952 3 -5340 29
2230952 3 -5350 29
2230952 3 -5360 29
2230952 3 -5370 29
2230952 3 -5380 29
2230952 3 -5390 29
2230952 3 -5400 29
2230952 3 -5410 29
2230952 3 -5420 29
2230952 3 -5430 29
2230952 3 -5440 29
2230952 3 -5450 29
2230952 2 -5460 29
2271754 3 -5470 29
8563336 1 -5480 29
11143816 1 -5490 29
9077410 2 -5500 29
2269354 2 -5510 29
2271874 3 -5520 29
8432264 1 -5530 29
19529864 2 -5540 29
19529864 2 -5550 29
19529864 2 -5560 29
19529864 2 -5570 29
19529864 2 -5580 29
19529864 2 -5590 29
19529864 2 -5600 29
19529864 2 -5610 29
19529864 2 -5620 29
19529864 2 -5630 29
19529864 2 -5640 29
19529864 2 -5650 29
19529864 2 -5660 29
19529864 2 -5670 29
19529864 2 -5680 29
19529864 2 -5690 29
19529864 2 -5700 29
19529864 2 -5710 29
19529864 2 -5720 29
19529864 2 -5730 29
19529864 2 -5740 29
19529864 2 -5750 29
19529864 2 -5760 29
19529864 2 -5770 29
19529864 2 -5780 29
19529864 2 -5790 29
19529864 2 -5800 29
19529864 2 -5810 29
19529864 2 -5820 29
19529864 2 -5830 29
19529864 2 -5840 29
19529864 2 -5850 29
19529864 2 -5860 29
19529864 2 -5870 29
19529864 2 -5880 29
19529864 2 -5890 29
19529864 2 -5900 29
19529864 2 -5910 29
19529864 2 -5920 29
19529864 2 -5930 29
19529864 2 -5940 29
19529864 2 -5950 29
19529864 2 -5960 29
19529864 2 -5970 29
19529864 2 -5980 29
19529864 2 -5990 29
19529864 2 -6000 29
19529864 2 -6010 29
19529864 2 -6020 29
19529864 2 -6030 29
19529864 2 -6040 29
19529864 2 -6050 29
19529864 2 -6060 29
19529864 2 -6070 29
19529864 2 -6080 29
19529864 2 -6090 29
19529864 2 -6100 29
19529864 2 -6110 29
19529864 2 -6120 29
19529864 2 -6130 29
19529864 2 -6140 29
19529864 2 -6150 29
19529864 2 -6160 29
19529864 2 -6170 29
19529864 2 -6180 29
19529864 2 -6190 29
19529864 2 -6200 29
19529864 2 -6210 29
19529864 2 -6220 29
19529864 2 -6230 29
19529864 2 -6240 29
19529864 2 -6250 29
19529864 3 -6260 29
2621994 3 -6270 29
2230954 3 -6280 29
2329258 3 -6290 29
2255530 3 -6800 29
11141418 3 -6810 29
11141282 3 -6820 29
11141256 3 -6830 29
11141162 3 -6840 29
11272362 3 -6850 29
20055210 3 -6860 29
13242538 3 -6850 29
11010722 3 -6860 29
2230920 3 -6870 29
2230920 3 -6880 29
2230920 3 -6890 29
2230920 3 -6900 29
2230920 3 -6910 29
2230920 3 -6920 29
2230920 3 -6930 29
2230920 2 -6940 29
2271752 3 -6950 29
10529416 1 -6960 29
19570824 3 -6970 29
19562538 2 -6980 29
19529890 2 -6990 29
19529864 2 -7000 29
2621994 2 -7010 29
2230954 3 -7020 29
2230954 3 -7030 29
2230954 3 -7040 29
2230954 3 -7050 29
2230954 3 -7060 29
2230954 3 -7070 29
2230954 3 -7080 29
2230954 3 -7090 29
2230954 3 -7100 29
2230954 3 -7110 29
2230954 3 -7120 29
2230954 3 -7130 29
2230954 3 -7140 29
2230954 3 -7150 29
2230954 3 -7160 29
2230954 3 -7170 29
2230954 3 -7180 29
2230954 3 -7190 29
2230954 3 -7200 29
2230954 3 -7210 29
2230954 3 -7220 29
2230954 3 -7230 29
2230954 3 -7240 29
2230954 3 -7250 29
2230954 3 -7260 29
2230954 3 -7270 29
2230954 3 -7280 29
2230954 3 -7290 29
2230954 3 -7300 29
2230954 3 -7310 29
2230954 3 -7320 29
2230954 3 -7330 29
2230954 0 -7340 29
2230954 0 -7350 29
2230954 0 -7360 29
2230954 0 -7370 29
2230954 0 -7380 29
2230954 0 -7390 29
2230954 0 -7400 29
2230954 0 -7410 29
2230954 0 -7420 29
2230954 0 -7430 29
2230954 0 -7440 29
2230954 0 -7450 29
2230954 0 -7460 29
2230954 0 -7470 29
2230954 0 -7480 29
2230954 0 -7490 29
2230954 0 -7500 29
2230954 0 -7510 29
2230954 0 -7520 29
2230954 0 -7530 29
2230954 3 -7540 29
2230954 3 -7550 29
2230954 3 -7560 29
2230954 3 -7570 29
2230954 3 -7580 29
2230954 3 -7590 29
2230954 3 -7600 29
2230954 3 -7610 29
2230954 3 -7620 29
2230954 3 -7630 29
2230954 3 -7640 29
2230954 3 -7650 29
2230954 3 -7660 29
2230954 3 -7670 29
2230954 3 -7680 29
2230954 3 -7690 29
2230954 3 -7700 29
2230954 3 -7710 29
2230954 3 -7720 29
2230954 3 -7730 29
2230954 3 -7740 29
11228458 1 10 30
11224268 1 20 30
11223218 1 30 30
13320362 0 40 30
20136106 0 50 30
11354282 0 60 30
13287722 0 70 30
20095180 0 80 30
18918092 0 90 30
2272084 1 100 30
2315468 3 110 30
9114922 3 120 30
11146402 3 130 30
11146376 3 140 30
11146280 2 150 30
11276968 2 160 30
20056744 2 170 30
3320330 1 180 30
8432264 1 170 30
11142280 1 160 30
11141282 1 150 30
13238442 1 140 30
20054186 1 130 30
11272362 1 120 30
13271082 1 110 30
20095112 1 100 30
20095112 1 90 30
20095112 1 80 30
20095112 1 70 30
20095112 1 60 30
20095112 1 50 30
20095112 1 40 30
20095112 1 30 30
20095112 1 20 30
20095112 1 10 30
20095112 1 0 30
20095112 1 -10 30
20095112 1 -20 30
20095112 2 -10 30
20097664 1 0 30
13806216 1 10 30
19614344 1 20 30
19612322 1 30 30
19611946 1 40 30
19611852 0 50 30
12626636 0 60 30
2272074 2 50 30
12626572 3 40 30
19611784 1 50 30
21676194 0 60 30
20095146 2 70 30
11840130 1 80 30
11187336 3 90 30
11179048 3 100 30
11146408 2 110 30
11146408 2 120 30
11146414 3 130 30
11146408 2 140 30
11146410 3 150 30
11146410 3 160 30
11146412 0 170 30
11146412 0 180 30
11146420 2 190 30
11146444 2 200 30
11146538 0 210 30
11146418 0 220 30
11146444 2 230 30
11146540 2 240 30
11146412 0 250 30
11146412 0 260 30
11146410 3 270 30
11146410 3 280 30
11146412 0 290 30
11146412 0 300 30
11146412 0 310 30
11146412 0 320 30
11145908 0 330 30
11143884 0 340 30
8563530 3 350 30
2312874 3 340 30
2312874 3 330 30
2312874 3 320 30
2312874 3 310 30
2312874 3 300 30
2312874 3 290 30
2312874 3 280 30
2312874 3 270 30
2312874 3 260 30
2312874 3 250 30
2312874 3 240 30
2312874 3 230 30
2312874 3 220 30
2312874 3 210 30
2312874 3 200 30
2312874 3 190 30
2312874 3 180 30
2312874 3 170 30
2312874 3 160 30
2312874 1 170 30
2704170 1 180 30
2834636 1 190 30
2834610 1 200 30
2801962 1 210 30
2793676 1 200 30
2793676 1 190 30
2793676 1 180 30
2793676 1 170 30
2793676 1 160 30
2793676 1 150 30
2793676 1 140 30
2793676 1 130 30
2793676 1 120 30
2793676 1 110 30
2793676 1 100 30
2793676 1 90 30
2793676 1 80 30
2793676 1 70 30
2793676 1 60 30
2793676 0 70 30
10529484 0 80 30
2272076 1 90 30
2312908 1 100 30
11092658 1 110 30
13320362 0 120 30
20168874 2 130 30
20097922 0 -380 30
11146282 0 -370 30
11146418 0 -360 30
11146444 2 -350 30
11145514 2 -340 30
11010218 2 -350 30
19005610 2 -360 30
20097538 1 -350 30
13806216 1 -340 30
2837128 1 -330 30
2835106 1 -320 30
4898986 0 -310 30
3317930 2 -300 30
8432258 1 -310 30
11141256 1 -320 30
11141282 1 -330 30
11141418 1 -340 30
11141324 1 -350 30
11141300 1 -360 30
11141292 1 -370 30
11141292 1 -380 30
11141290 1 -390 30
11141290 1 -400 30
11141288 1 -410 30
11141288 1 -420 30
11141288 1 -430 30
11141288 1 -440 30
11173928 1 -450 30
11182216 1 -460 30
11182216 1 -470 30
11182216 1 -480 30
11182216 1 -490 30
11182216 1 -500 30
11182216 1 -510 30
11182216 1 -520 30
11182216 1 -530 30
11182216 1 -540 30
11182216 1 -550 30
11182216 1 -560 30
11182216 1 -570 30
11182216 1 -580 30
11182216 1 -590 30
11182216 1 -600 30
11182216 1 -610 30
11182216 1 -620 30
11182216 1 -630 30
11182216 1 -640 30
11182216 1 -650 30
11182216 1 -660 30
11182216 1 -670 30
11182216 1 -680 30
11182216 1 -690 30
11182216 1 -700 30
11182216 3 -710 30
11173928 3 -720 30
11141288 3 -730 30
11141288 3 -740 30
11141288 3 -750 30
11141288 3 -760 30
11141290 3 -770 30
11141290 3 -780 30
11141292 3 -790 30
11141292 3 -800 30
11141300 3 -810 30
11141324 3 -820 30
11141418 3 -830 30
11141282 3 -840 30
11141256 3 -850 30
11141160 3 -860 30
11141288 3 -870 30
11141288 3 -880 30
11141290 3 -890 30
11141290 3 -900 30
11141288 2 -910 30
11141288 2 -920 30
11141288 2 -930 30
11141288 2 -940 30
11141792 2 -950 30
11143816 2 -960 30
11143816 2 -970 30
11143816 2 -980 30
11143816 2 -990 30
11143816 2 -1000 30
11143816 2 -1010 30
11143816 2 -1020 30
11143816 2 -1030 30
11143816 2 -1040 30
11143816 2 -1050 30
11143816 2 -1060 30
11143816 2 -1070 30
11143816 2 -1080 30
11143816 2 -1090 30
11143816 2 -1100 30
11143816 1 -1110 30
11141792 3 -1120 30
11143816 1 -1130 30
11141792 3 -1140 30
11143816 1 -1150 30
11141792 3 -1160 30
11143816 1 -1170 30
11141792 3 -1180 30
11143816 1 -1190 30
11141792 3 -1200 30
11143816 1 -1210 30
11141792 3 -1220 30
11143816 1 -1230 30
11141792 3 -1240 30
11143816 1 -1250 30
11141792 3 -1260 30
11143816 1 -1270 30
11141792 3 -1280 30
11143816 1 -1290 30
11141792 3 -1300 30
11143816 1 -1310 30
11141792 3 -1320 30
11143816 1 -1330 30
11141792 3 -1340 30
11143816 1 -1350 30
11141792 3 -1360 30
11143816 1 -1370 30
11166368 0 -1880 30
11141162 0 -1890 30
11141298 0 -1900 30
11141324 0 -1890 30
8432332 3 -1880 30
2271954 3 -1870 30
2274472 3 -1860 30
9082024 3 -1850 30
11146400 3 -1840 30
11146376 3 -1830 30
11146282 0 -1820 30
11277490 3 -1810 30
20059340 0 -1800 30
17083084 0 -1790 30
2271436 0 -1780 30
2271812 0 -1770 30
2228428 0 -1760 30
43724 0 -1750 30
2271436 0 -1740 30
2271436 0 -1730 30
2271436 0 -1720 30
2271956 0 -1710 30
2274508 0 -1700 30
2403020 0 -1690 30
2272084 0 -1680 30
2315468 0 -1670 30
4500172 0 -1660 30
2238668 0 -1650 30
2238668 0 -1640 30
2272082 0 -1630 30
2315434 0 -1640 30
2315434 0 -1650 30
2315434 0 -1660 30
2315434 1 -1650 30
11093162 1 -1640 30
2834602 1 -1630 30
2834602 1 -1620 30
2834602 1 -1610 30
13287594 2 -1600 30
20095146 2 -1590 30
20097666 0 -1600 30
19046570 3 -1610 30
9076906 0 -1620 30
2752682 2 -1630 30
2752682 2 -1640 30
2752682 2 -1650 30
11011242 0 -1660 30
2233514 3 -1650 30
9049258 0 -1640 30
2757802 0 -1630 30
2757802 0 -1620 30
11276970 0 -1610 30
20056746 2 -1600 30
20097546 1 -1610 30
20064905 2 -1600 30
20064905 2 -1590 30
22194825 2 -1580 30
20138633 1 -1570 30
11354787 1 -1560 30
11223209 0 -1550 30
11157673 0 -1540 30
9109547 1 -1550 30
2310281 1 -1540 30
11092131 1 -1530 30
13320361 1 -1520 30
20136105 1 -1510 30
11354281 1 -1500 30
11223467 3 -1510 30
11337897 3 -1520 30
20054185 0 -1530 30
13238441 0 -1540 30
11010211 2 -1550 30
2228361 0 -1560 30
43657 0 -1570 30
2238601 0 -1580 30
2238601 0 -1590 30
2271747 0 -1600 30
2228395 0 -1610 30
2228395 0 -1620 30
2228395 0 -1630 30
2228395 0 -1640 30
2228395 0 -1650 30
2228395 0 -1660 30
2228395 0 -1670 30
2228395 0 -1680 30
2228395 0 -1690 30
2228395 0 -1700 30
2228395 0 -1710 30
2228395 0 -1720 30
2228395 0 -1730 30
2228395 0 -1740 30
2228395 0 -1750 30
2228395 0 -1760 30
2228395 1 -1770 30
11010219 1 -1780 30
2752683 1 -1790 30
2752683 1 -1800 30
2752683 1 -1810 30
9076907 1 -1820 30
19046571 1 -1830 30
19046571 1 -1840 30
19046571 1 -1850 30
19046571 1 -1860 30
19046571 1 -1870 30
19046571 1 -1880 30
19046571 1 -1890 30
19046571 1 -1900 30
19046571 1 -1910 30
19046571 1 -1920 30
19046571 1 -1930 30
19046571 1 -1940 30
19046571 1 -1950 30
19046571 1 -1960 30
19046571 2 -1970 30
20097667 2 -1960 30
20097161 2 -1950 30
20097161 2 -1940 30
13675145 2 -1930 30
11223177 2 -1940 30
11223177 2 -1950 30
11223177 2 -1960 30
11223177 2 -1970 30
11223177 2 -1980 30
11223177 2 -1990 30
11223177 2 -2000 30
11223177 2 -2010 30
11223177 2 -2020 30
11223177 2 -2030 30
11223177 2 -2040 30
11223177 2 -2050 30
11223177 2 -2060 30
11223177 2 -2070 30
11223177 2 -2080 30
11223177 1 -2070 30
11223203 1 -2060 30
11223339 1 -2050 30
11223245 1 -2040 30
11223219 1 -2030 30
13320361 1 -2020 30
20136105 1 -2010 30
11354281 1 -2000 30
13320491 1 -1990 30
20136141 1 -1980 30
11354291 0 -1970 30
11223209 0 -1960 30
11223209 0 -1950 30
13287723 0 -1940 30
20095181 0 -1930 30
18918093 0 -1920 30
2271437 0 -1930 30
2271437 0 -1920 30
2271955 1 -1910 30
2274475 3 -1900 30
9082027 1 -1910 30
2270379 1 -1920 30
2270379 1 -1930 30
2270379 1 -1940 30
2270379 1 -1950 30
2270379 1 -1960 30
2270379 1 -1970 30
2270379 1 -1980 30
2270379 1 -1990 30
2270379 1 -2000 30
2270379 1 -2010 30
2270379 1 -2020 30
2270379 1 -2030 30
2270379 1 -2040 30
2270379 1 -2050 30
2270379 1 -2060 30
2270379 1 -2070 30
2270379 1 -2080 30
2270379 1 -2090 30
2270379 1 -2100 30
2270379 1 -2110 30
2270379 1 -2120 30
2270379 1 -2130 30
2270379 1 -2140 30
2270379 1 -2150 30
2270379 1 -2160 30
2270379 1 -2170 30
2270379 1 -2180 30
2270379 1 -2190 30
2270379 1 -2200 30
2270379 1 -2210 30
2270379 1 -2220 30
2270379 1 -2230 30
2270379 1 -2240 30
2270379 1 -2250 30
2270379 1 -2260 30
2270379 1 -2270 30
2270379 1 -2280 30
2270379 1 -2290 30
2270379 1 -2300 30
2270379 0 -2310 30
2270379 0 -2320 30
2270379 0 -2330 30
2270379 0 -2340 30
2270379 0 -2350 30
2270379 0 -2360 30
2270379 0 -2370 30
2270379 0 -2380 30
2270379 0 -2390 30
2270379 0 -2400 30
2270379 0 -2410 30
2270379 0 -2420 30
2270379 0 -2430 30
2270379 0 -2440 30
2270379 0 -2450 30
2270379 0 -2460 30
2270379 0 -2470 30
2270379 0 -2480 30
2270379 0 -2490 30
2270379 0 -2500 30
2270379 0 -2510 30
2270379 0 -2520 30
2270379 0 -2530 30
2270379 0 -2540 30
2270379 0 -2550 30
2270379 0 -2560 30
2270379 0 -2570 30
2270379 0 -2580 30
2270379 0 -2590 30
2270379 0 -2600 30
2270379 0 -2610 30
2270379 0 -2620 30
2270379 0 -2630 30
2270379 0 -2640 30
2270379 0 -2650 30
2270379 0 -2660 30
2270379 0 -2670 30
2270379 0 -2680 30
2270379 0 -2690 30
2270379 0 -2700 30
2270379 1 -2710 30
2270379 1 -2720 30
2270379 1 -2730 30
2270379 1 -2740 30
2270379 1 -2750 30
2270379 1 -2760 30
2270379 1 -2770 30
2270379 1 -2780 30
2270379 1 -2790 30
2270379 1 -2800 30
2270379 1 -2810 30
2270379 1 -2820 30
2270379 1 -2830 30
2270379 1 -2840 30
2270379 1 -2850 30
2270379 1 -2860 30
2270379 1 -2870 30
2270379 1 -2880 30
2270379 1 -2890 30
2270379 1 -2900 30
2270379 1 -2910 30
2270379 1 -2920 30
2270379 1 -2930 30
2270379 1 -2940 30
2270379 1 -2950 30
2270379 1 -2960 30
2270379 1 -2970 30
2270379 1 -2980 30
2270379 1 -2990 30
2270379 1 -3000 30
2270379 1 -3010 30
2270379 1 -3020 30
2270379 1 -3030 30
2270379 1 -3040 30
2270379 1 -3050 30
2270379 1 -3060 30
2270379 1 -3070 30
2270379 1 -3080 30
2270379 1 -3090 30
2270379 1 -3100 30
2270379 3 -3110 30
9082027 3 -3100 30
2757803 3 -3090 30
2757803 3 -3080 30
11277483 3 -3070 30
20059307 3 -3060 30
13243563 3 -3050 30
2757803 3 -3040 30
2757803 3 -3030 30
2757803 3 -3020 30
11276971 3 -3010 30
20056747 3 -3020 30
20056747 3 -3030 30
20056747 3 -3040 30
20056747 3 -3050 30
20056747 3 -3060 30
20056747 3 -3070 30
20056747 3 -3080 30
20056747 3 -3090 30
20056747 3 -3100 30
20056747 2 -3090 30
20097547 2 -3080 30
20064905 2 -3070 30
3287689 0 -3080 30
19016329 0 -3090 30
2271755 3 -3100 30
2230955 1 -3110 30
11010731 0 -3120 30
2752683 0 -3130 30
2752683 0 -3140 30
2752683 0 -3150 30
13336747 2 -3160 30
20152491 2 -3150 30
20097539 1 -3140 30
20064393 2 -3130 30
3287177 2 -3120 30
16820873 2 -3130 30
20054153 2 -3120 30
20097537 2 -3110 30
22194825 2 -3100 30
20138633 1 -3090 30
11354787 1 -3080 30
2834603 1 -3070 30
2834603 1 -3060 30
2801963 0 -3050 30
2793677 0 -3040 30
10529481 1 -3030 30
2271873 3 -3040 30
2269321 1 -3050 30
2140809 0 -3060 30
2271369 3 -3070 30
2271369 3 -3080 30
2271875 1 -3090 30
2269355 2 -3100 30
2271875 1 -3110 30
2271369 3 -3120 30
2271369 3 -3130 30
2140809 0 -3140 30
2271369 3 -3150 30
2271369 3 -3160 30
2271875 1 -3170 30
2269355 1 -3180 30
2269355 1 -3190 30
2269355 1 -3200 30
2269355 1 -3210 30
2269355 1 -3220 30
2269355 1 -3230 30
2269355 1 -3240 30
2269355 1 -3250 30
2269355 1 -3260 30
2269355 1 -3270 30
2269355 1 -3280 30
2269355 1 -3290 30
2269355 1 -3300 30
2269355 1 -3310 30
2269355 1 -3320 30
2269355 1 -3330 30
2269355 1 -3340 30
2269355 1 -3350 30
2269355 1 -3360 30
2269355 2 -3370 30
2271874 3 -3380 30
2271368 0 -3390 30
2271874 3 -3400 30
2269354 2 -3410 30
2271874 3 -3420 30
2271368 0 -3430 30
2271874 3 -3440 30
2269354 2 -3450 30
2271874 3 -3460 30
2271368 0 -3470 30
2271874 3 -3480 30
2269354 2 -3490 30
2271874 3 -3500 30
2271368 0 -3510 30
2271874 3 -3520 30
2269354 2 -3530 30
2271874 3 -3540 30
2271368 0 -3550 30
2271874 3 -3560 30
2269354 2 -3570 30
2271874 3 -3580 30
2271368 0 -3590 30
2271874 3 -3600 30
2269354 2 -3610 30
2271874 3 -3620 30
2271368 0 -3630 30
2271874 3 -3640 30
2269354 2 -3650 30
2271874 3 -3660 30
2271368 0 -3670 30
2271874 3 -3680 30
2269354 2 -3690 30
2271874 3 -3700 30
2271368 0 -3710 30
2271874 3 -3720 30
2269354 2 -3730 30
2271874 3 -3740 30
2271368 0 -3750 30
2271874 3 -3760 30
2269354 2 -3770 30
2271874 3 -3780 30
2271368 0 -3790 30
2271874 3 -3800 30
2269354 2 -3810 30
2271874 3 -3820 30
2271368 0 -3830 30
2271874 3 -3840 30
2269354 2 -3850 30
2271874 3 -3860 30
2271368 0 -3870 30
2271874 3 -3880 30
2269354 2 -3890 30
2271874 3 -3900 30
2271368 0 -3910 30
2271874 3 -3920 30
2269354 2 -3930 30
27437698 0 -3940 30
27435178 3 -3950 30
15368362 0 -3960 30
2850986 2 -3970 30
2850986 2 -3980 30
11108522 2 -3990 30
3899562 2 -4500 30
11141162 2 -4510 30
11141282 2 -4520 30
11141256 2 -4530 30
11141162 2 -4540 30
11010218 2 -4550 30
2228394 2 -4560 30
2271746 2 -4570 30
8563336 2 -4580 30
2755208 2 -4590 30
2755208 2 -4600 30
2755208 2 -4610 30
2755208 2 -4620 30
2755208 2 -4630 30
2755208 2 -4640 30
2755208 2 -4650 30
2755208 2 -4660 30
2755208 1 -4670 30
2753186 0 -4680 30
688298 0 -4690 30
2269354 2 -4700 30
8432258 1 -4710 30
11141256 0 -4720 30
8432258 1 -4730 30
2269354 2 -4740 30
8432258 1 -4750 30
11141256 0 -4760 30
8432258 1 -4770 30
2269354 2 -4780 30
8432258 1 -4790 30
11141256 0 -4800 30
8432258 1 -4810 30
2269354 2 -4820 30
8432258 1 -4830 30
11141256 0 -4840 30
8432258 1 -4850 30
2269354 2 -4860 30
8432258 3 -4870 30
11141256 3 -4880 30
11141160 3 -4890 30
11141288 3 -4900 30
11141288 3 -4910 30
11141290 3 -4920 30
11141290 3 -4930 30
11141288 3 -4940 30
11141288 3 -4950 30
11141288 3 -4960 30
11141288 3 -4970 30
11141792 3 -4980 30
11143816 3 -4990 30
11143816 3 -5000 30
11143816 3 -5010 30
11143816 3 -5020 30
11143816 3 -5030 30
11143816 3 -5040 30
11143816 3 -5050 30
11143816 3 -5060 30
11143816 1 -5070 30
11141792 3 -5080 30
11143816 1 -5090 30
11141792 3 -5100 30
11143816 1 -5110 30
11141792 3 -5120 30
11143816 1 -5130 30
11141792 3 -5140 30
11143816 1 -5150 30
11141792 3 -5160 30
11143816 1 -5170 30
11141792 3 -5180 30
11143816 1 -5190 30
11141792 3 -5200 30
11143816 1 -5210 30
11141792 3 -5220 30
11143816 1 -5230 30
11141792 3 -5240 30
11143816 1 -5250 30
11141792 3 -5260 30
11143816 0 -5270 30
8563210 0 -5280 30
2230954 0 -5290 30
2230954 0 -5300 30
2230954 0 -5310 30
2230954 0 -5320 30
2230954 0 -5330 30
2230954 0 -5340 30
2230954 0 -5350 30
2230954 0 -5360 30
2230954 0 -5370 30
2230954 0 -5380 30
2230954 0 -5390 30
2230954 0 -5400 30
2230954 0 -5410 30
2230954 0 -5420 30
2230954 0 -5430 30
2230954 0 -5440 30
2230954 0 -5450 30
2230954 0 -5460 30
2230954 3 -5470 30
2329258 2 -5480 30
8563594 3 -5490 30
11228458 1 10 31
11224268 1 20 31
11223218 1 30 31
13320362 0 40 31
20136106 0 50 31
11354282 0 60 31
13287722 0 70 31
20095180 0 80 31
18918092 0 90 31
2272084 1 100 31
2315468 3 110 31
9114922 3 120 31
11146402 3 130 31
11146376 3 140 31
11146280 2 150 31
11276968 2 160 31
20056744 1 150 31
11272872 1 140 31
11141160 1 130 31
11141256 1 120 31
11141282 1 110 31
9109802 1 100 31
2310348 1 110 31
11092146 1 120 31
11223208 1 130 31
11223208 1 140 31
13287592 1 150 31
20095144 1 140 31
20095144 1 130 31
20095144 1 120 31
20095144 1 110 31
20095144 1 100 31
20095144 1 90 31
20095144 1 80 31
20095144 1 70 31
20095144 1 60 31
20095144 2 70 31
20097666 2 80 31
11840136 2 70 31
11187337 2 60 31
11187337 2 50 31
11187337 2 40 31
11187337 2 30 31
11187337 2 20 31
11187337 2 10 31
11187337 2 0 31
11187337 2 -10 31
11187337 2 -20 31
11187337 2 -30 31
11187337 2 -40 31
11187337 2 -50 31
11187337 2 -60 31
11187337 2 -70 31
11187337 2 -80 31
11187337 2 -90 31
11187337 2 -100 31
11187337 0 -110 31
10791561 0 -120 31
2271875 0 -130 31
2269353 0 -140 31
2269353 0 -150 31
2269353 0 -160 31
2269353 0 -170 31
2269353 0 -180 31
2269353 0 -190 31
2269353 0 -200 31
2269353 0 -210 31
2269353 0 -220 31
2269353 0 -230 31
2269353 0 -240 31
2269353 0 -250 31
2269353 0 -260 31
2269353 0 -270 31
2269353 0 -280 31
2269353 0 -290 31
2269353 0 -300 31
2269353 1 -310 31
2269353 1 -320 31
2269353 1 -330 31
2269353 1 -340 31
2269353 1 -350 31
2269353 1 -360 31
2269353 1 -370 31
2269353 1 -380 31
2269353 1 -390 31
2269353 1 -400 31
2269353 1 -410 31
2269353 1 -420 31
2269353 1 -430 31
2269353 1 -440 31
2269353 1 -450 31
2269353 1 -460 31
2269353 1 -470 31
2269353 1 -480 31
2269353 1 -490 31
2269353 1 -500 31
2269353 1 -510 31
2269353 1 -520 31
2269353 1 -530 31
2269353 1 -540 31
2269353 1 -550 31
2269353 1 -560 31
2269353 1 -570 31
2269353 1 -580 31
2269353 1 -590 31
2269353 1 -600 31
2269353 1 -610 31
2269353 1 -620 31
2269353 1 -630 31
2269353 1 -640 31
2269353 1 -650 31
2269353 1 -660 31
2269353 1 -670 31
2269353 1 -680 31
2269353 1 -690 31
2269353 1 -700 31
2269353 0 -710 31
2269353 0 -720 31
2269353 0 -730 31
2269353 0 -740 31
2269353 0 -750 31
2269353 0 -760 31
2269353 0 -770 31
2269353 0 -780 31
2269353 0 -790 31
2269353 0 -800 31
2269353 0 -810 31
2269353 0 -820 31
2269353 0 -830 31
2269353 0 -840 31
2269353 0 -850 31
2269353 0 -860 31
2269353 0 -870 31
2269353 0 -880 31
2269353 0 -890 31
2269353 0 -900 31
2269353 2 -910 31
2271875 2 -920 31
10791561 2 -930 31
11187337 2 -940 31
11187337 2 -950 31
11187337 2 -960 31
11187337 2 -970 31
11187337 2 -980 31
11187337 2 -990 31
11187337 2 -1000 31
11187337 2 -1010 31
11187337 2 -1020 31
11187337 2 -1030 31
11187337 2 -1040 31
11187337 2 -1050 31
11187337 2 -1060 31
11187337 2 -1070 31
11187337 2 -1080 31
11187337 2 -1090 31
11187337 2 -1100 31
11187337 3 -1090 31
11309611 0 -1080 31
20056747 2 -1070 31
20097547 2 -1060 31
13937289 3 -1050 31
19616905 1 -1040 31
21677219 1 -1030 31
20095147 2 -1020 31
11840131 1 -1010 31
11187337 3 -1000 31
11179049 1 -1010 31
11183241 1 -1020 31
11183241 1 -1030 31
11183241 1 -1040 31
11183241 1 -1050 31
11183241 1 -1060 31
11183241 1 -1070 31
11183241 1 -1080 31
11183241 1 -1090 31
11183241 1 -1100 31
11183241 2 -1110 31
11183241 2 -1120 31
11183241 2 -1130 31
11183241 2 -1140 31
11183241 2 -1150 31
11183241 2 -1160 31
11183241 2 -1170 31
11183241 2 -1180 31
11183241 2 -1190 31
11183241 2 -1200 31
11183241 2 -1210 31
11183241 2 -1220 31
11183241 2 -1230 31
11183241 2 -1240 31
11183241 2 -1250 31
11183241 2 -1260 31
11183753 2 -1270 31
11183753 2 -1280 31
11189385 2 -890 31
11183241 2 -900 31
11183241 0 -910 31
10529411 0 -920 31
2269355 0 -930 31
2269355 0 -940 31
2269355 0 -950 31
2269355 0 -960 31
2269355 0 -970 31
2269355 0 -980 31
2269355 0 -990 31
2269355 0 -1000 31
2269355 0 -1010 31
2269355 0 -1020 31
2269355 0 -1030 31
2269355 0 -1040 31
2269355 0 -1050 31
2269355 0 -1060 31
2269355 0 -1070 31
2269355 0 -1080 31
2269355 0 -1090 31
2269355 0 -1100 31
2269355 2 -1110 31
10529411 3 -1120 31
11183241 3 -1130 31
11179049 3 -1120 31
11146409 3 -1110 31
11146413 3 -1100 31
11146413 3 -1090 31
11146413 3 -1080 31
